frequency	e'	e''
5e+008	81.2744	5.35937
1.5e+009	79.0346	12.0787
2.5e+009	75.7868	18.805
3.5e+009	71.6443	24.5221
4.5e+009	66.9571	29.2001
5.5e+009	61.9112	32.896
6.5e+009	56.6041	35.4183
7.5e+009	51.5397	36.8877
8.5e+009	46.8958	37.5631
9.5e+009	42.6896	37.6542
1.05e+010	38.9175	37.3268
1.15e+010	35.5449	36.6975
1.25e+010	32.6338	35.8971
1.35e+010	30.062	34.96
1.45e+010	27.8004	33.9698
1.55e+010	25.819	33.0068
1.65e+010	24.0939	31.9998
1.75e+010	22.5565	31.0549
1.85e+010	21.2057	30.1381
1.95e+010	20.054	29.2657
2.05e+010	18.9644	28.4151
2.15e+010	18.0164	27.6079
2.25e+010	17.1807	26.8698
2.35e+010	16.4334	26.0943
2.45e+010	15.7711	25.438
2.55e+010	15.175	24.7854
2.65e+010	14.6462	24.1131
