frequency	e'	e''
5e+008	87.2764	6.49004
1.5e+009	84.8329	13.5005
2.5e+009	81.2263	20.8234
3.5e+009	76.6333	27.0464
4.5e+009	71.4442	32.1369
5.5e+009	65.8228	36.1282
6.5e+009	59.8947	38.7323
7.5e+009	54.3655	40.1408
8.5e+009	49.3581	40.7394
9.5e+009	44.832	40.7236
1.05e+010	40.7888	40.278
1.15e+010	37.1986	39.5352
1.25e+010	34.1027	38.6098
1.35e+010	31.3656	37.5578
1.45e+010	28.9735	36.4747
1.55e+010	26.8646	35.3978
1.65e+010	25.0317	34.3062
1.75e+010	23.3985	33.2719
1.85e+010	21.9765	32.2565
1.95e+010	20.7362	31.3226
2.05e+010	19.6077	30.392
2.15e+010	18.6121	29.5133
2.25e+010	17.7122	28.6925
2.35e+010	16.9423	27.8846
2.45e+010	16.259	27.1432
2.55e+010	15.6146	26.4228
2.65e+010	15.0629	25.7305
