frequency	e'	e''
5e+008	86.296	6.32834
1.5e+009	83.866	13.2897
2.5e+009	80.3215	20.5181
3.5e+009	75.7978	26.6778
4.5e+009	70.6773	31.7341
5.5e+009	65.0949	35.697
6.5e+009	59.216	38.2399
7.5e+009	53.7761	39.6108
8.5e+009	48.8469	40.2132
9.5e+009	44.3751	40.2064
1.05e+010	40.3908	39.7703
1.15e+010	36.8397	39.0482
1.25e+010	33.7865	38.1408
1.35e+010	31.0825	37.1162
1.45e+010	28.71	36.0396
1.55e+010	26.6323	35.0005
1.65e+010	24.8111	33.9133
1.75e+010	23.1989	32.8977
1.85e+010	21.7736	31.9075
1.95e+010	20.5614	30.9593
2.05e+010	19.4293	30.0489
2.15e+010	18.4367	29.1788
2.25e+010	17.5673	28.388
2.35e+010	16.7733	27.559
2.45e+010	16.097	26.851
2.55e+010	15.4774	26.1416
2.65e+010	14.9354	25.4144
