frequency	e'	e''
5e+008	86.3066	6.3259
1.5e+009	83.8691	13.296
2.5e+009	80.3225	20.5226
3.5e+009	75.7986	26.6831
4.5e+009	70.6782	31.7368
5.5e+009	65.0951	35.7003
6.5e+009	59.2175	38.2427
7.5e+009	53.7756	39.6145
8.5e+009	48.845	40.2161
9.5e+009	44.3756	40.2079
1.05e+010	40.3914	39.7712
1.15e+010	36.8389	39.049
1.25e+010	33.7855	38.1408
1.35e+010	31.0816	37.1162
1.45e+010	28.7093	36.0394
1.55e+010	26.6321	35.0003
1.65e+010	24.8097	33.9123
1.75e+010	23.1987	32.8961
1.85e+010	21.7733	31.9068
1.95e+010	20.5612	30.9568
2.05e+010	19.4281	30.0472
2.15e+010	18.4359	29.1771
2.25e+010	17.5686	28.3868
2.35e+010	16.7718	27.5552
2.45e+010	16.0969	26.85
2.55e+010	15.4795	26.1407
2.65e+010	14.9412	25.4099
