frequency	e'	e''
5e+008	87.6714	7.09185
1.5e+009	85.1316	13.8903
2.5e+009	81.3235	21.194
3.5e+009	76.4987	27.2888
4.5e+009	71.1456	32.0989
5.5e+009	65.6056	35.6975
6.5e+009	60.0275	38.0456
7.5e+009	54.852	39.5333
8.5e+009	50.0442	40.304
9.5e+009	45.6132	40.4592
1.05e+010	41.5669	40.1805
1.15e+010	37.9748	39.5777
1.25e+010	34.8187	38.7452
1.35e+010	31.9931	37.7645
1.45e+010	29.5509	36.7473
1.55e+010	27.3663	35.6662
1.65e+010	25.4597	34.6162
1.75e+010	23.7854	33.5901
1.85e+010	22.3266	32.5368
1.95e+010	21.0076	31.6257
2.05e+010	19.8804	30.6934
2.15e+010	18.8776	29.7773
2.25e+010	17.9119	28.917
2.35e+010	17.1525	28.1679
2.45e+010	16.5003	27.3595
2.55e+010	15.7923	26.5894
2.65e+010	15.2259	25.9727
