frequency	e'	e''
5e+008	87.3168	7.27855
1.5e+009	84.7891	13.907
2.5e+009	80.9911	21.1494
3.5e+009	76.1799	27.1967
4.5e+009	70.8435	31.9683
5.5e+009	65.3264	35.5275
6.5e+009	59.7721	37.8446
7.5e+009	54.6347	39.3051
8.5e+009	49.8767	40.0552
9.5e+009	45.4953	40.2056
1.05e+010	41.4846	39.9439
1.15e+010	37.9302	39.36
1.25e+010	34.792	38.5397
1.35e+010	31.9787	37.5854
1.45e+010	29.5577	36.594
1.55e+010	27.3765	35.5183
1.65e+010	25.4728	34.4998
1.75e+010	23.8018	33.4928
1.85e+010	22.3507	32.4407
1.95e+010	21.0092	31.5568
2.05e+010	19.8914	30.64
2.15e+010	18.893	29.7225
2.25e+010	17.8989	28.8612
2.35e+010	17.1534	28.1503
2.45e+010	16.5089	27.3212
2.55e+010	15.7723	26.5428
2.65e+010	15.196	25.97
