frequency	e'	e''
5e+008	88.1622	6.93727
1.5e+009	85.6121	13.8801
2.5e+009	81.8308	21.2485
3.5e+009	77.0306	27.422
4.5e+009	71.6919	32.3289
5.5e+009	66.1292	36.0507
6.5e+009	60.4815	38.5333
7.5e+009	55.1599	40.1268
8.5e+009	50.1647	40.9234
9.5e+009	45.5748	41.0161
1.05e+010	41.4466	40.6393
1.15e+010	37.7893	39.9587
1.25e+010	34.6048	39.0387
1.35e+010	31.778	37.9892
1.45e+010	29.3237	36.8893
1.55e+010	27.1695	35.7738
1.65e+010	25.2774	34.6512
1.75e+010	23.6357	33.5909
1.85e+010	22.1928	32.5325
1.95e+010	20.9308	31.5596
2.05e+010	19.7975	30.6303
2.15e+010	18.8118	29.7071
2.25e+010	17.908	28.8609
2.35e+010	17.1257	28.055
2.45e+010	16.4951	27.2979
2.55e+010	15.8431	26.5359
2.65e+010	15.292	25.853
