frequency	e'	e''
5e+008	80.81	5.3643
1.5e+009	78.5442	12.0866
2.5e+009	75.268	18.8016
3.5e+009	71.1012	24.5096
4.5e+009	66.3886	29.1786
5.5e+009	61.2886	32.8537
6.5e+009	55.936	35.3007
7.5e+009	50.8795	36.675
8.5e+009	46.2708	37.2925
9.5e+009	42.1024	37.3335
1.05e+010	38.3831	36.9652
1.15e+010	35.0514	36.3125
1.25e+010	32.1965	35.4996
1.35e+010	29.6751	34.5606
1.45e+010	27.4483	33.5618
1.55e+010	25.5082	32.6255
1.65e+010	23.8052	31.612
1.75e+010	22.2937	30.6748
1.85e+010	20.9505	29.783
1.95e+010	19.8391	28.8938
2.05e+010	18.7511	28.0578
2.15e+010	17.8121	27.2638
2.25e+010	17.0146	26.547
2.35e+010	16.2507	25.7405
2.45e+010	15.5946	25.1234
2.55e+010	15.0387	24.4892
2.65e+010	14.5298	23.7724
