frequency	e'	e''
5e+008	81.7538	5.51693
1.5e+009	79.4787	12.271
2.5e+009	76.1859	19.0895
3.5e+009	71.9836	24.9099
4.5e+009	67.1827	29.7239
5.5e+009	61.8603	33.475
6.5e+009	56.3551	35.7986
7.5e+009	51.3046	37.1055
8.5e+009	46.692	37.7137
9.5e+009	42.5008	37.7448
1.05e+010	38.7612	37.3759
1.15e+010	35.4273	36.7346
1.25e+010	32.5366	35.9238
1.35e+010	29.9777	34.9897
1.45e+010	27.7318	34.0055
1.55e+010	25.7458	33.0438
1.65e+010	24.02	32.0446
1.75e+010	22.4776	31.0974
1.85e+010	21.1225	30.1685
1.95e+010	19.9608	29.3023
2.05e+010	18.8882	28.4435
2.15e+010	17.9402	27.6299
2.25e+010	17.0925	26.8832
2.35e+010	16.3541	26.1179
2.45e+010	15.6927	25.4369
2.55e+010	15.0873	24.7771
2.65e+010	14.5766	24.1219
