frequency	e'	e''
5e+008	87.2807	7.34143
1.5e+009	84.7516	13.9197
2.5e+009	80.9502	21.1467
3.5e+009	76.1402	27.1832
4.5e+009	70.8021	31.943
5.5e+009	65.2913	35.49
6.5e+009	59.7418	37.7948
7.5e+009	54.6145	39.2435
8.5e+009	49.8703	39.9855
9.5e+009	45.504	40.1339
1.05e+010	41.5073	39.8755
1.15e+010	37.9611	39.2958
1.25e+010	34.8347	38.4809
1.35e+010	32.0259	37.534
1.45e+010	29.6098	36.5476
1.55e+010	27.4339	35.4803
1.65e+010	25.5304	34.4652
1.75e+010	23.8627	33.4651
1.85e+010	22.4112	32.4202
1.95e+010	21.0699	31.5394
2.05e+010	19.9509	30.6302
2.15e+010	18.9511	29.7142
2.25e+010	17.9557	28.8567
2.35e+010	17.206	28.1492
2.45e+010	16.5645	27.3215
2.55e+010	15.823	26.5418
2.65e+010	15.2415	25.9743
