frequency	e'	e''
5e+008	87.3376	6.60539
1.5e+009	84.8839	13.5637
2.5e+009	81.262	20.8852
3.5e+009	76.6466	27.0946
4.5e+009	71.4457	32.1646
5.5e+009	65.8459	36.1264
6.5e+009	59.9499	38.7518
7.5e+009	54.3983	40.1884
8.5e+009	49.3748	40.7826
9.5e+009	44.842	40.7583
1.05e+010	40.7868	40.3101
1.15e+010	37.1965	39.5617
1.25e+010	34.0932	38.6226
1.35e+010	31.3511	37.5651
1.45e+010	28.9609	36.4795
1.55e+010	26.8556	35.3864
1.65e+010	25.0223	34.2959
1.75e+010	23.3966	33.2611
1.85e+010	21.9842	32.2378
1.95e+010	20.7369	31.3041
2.05e+010	19.6149	30.3837
2.15e+010	18.6292	29.499
2.25e+010	17.7229	28.6722
2.35e+010	16.958	27.8862
2.45e+010	16.2919	27.1378
2.55e+010	15.6369	26.4041
2.65e+010	15.0755	25.7356
