frequency	e'	e''
5e+008	85.9241	6.12842
1.5e+009	83.5228	13.137
2.5e+009	80.0343	20.3427
3.5e+009	75.5765	26.495
4.5e+009	70.4867	31.5762
5.5e+009	64.8785	35.5549
6.5e+009	59.0171	38.0312
7.5e+009	53.6451	39.3986
8.5e+009	48.7479	40.0204
9.5e+009	44.3065	40.0281
1.05e+010	40.3407	39.6132
1.15e+010	36.8153	38.9107
1.25e+010	33.762	38.03
1.35e+010	31.059	37.0208
1.45e+010	28.6844	35.9706
1.55e+010	26.5968	34.9304
1.65e+010	24.7744	33.8616
1.75e+010	23.1545	32.8509
1.85e+010	21.7373	31.8576
1.95e+010	20.5069	30.9322
2.05e+010	19.3773	30.0214
2.15e+010	18.3869	29.152
2.25e+010	17.4918	28.3447
2.35e+010	16.7212	27.543
2.45e+010	16.0419	26.8132
2.55e+010	15.4018	26.1007
2.65e+010	14.8512	25.4121
