frequency	e'	e''
5e+008	80.7799	5.46905
1.5e+009	78.5369	12.1081
2.5e+009	75.2763	18.8135
3.5e+009	71.1308	24.5282
4.5e+009	66.4132	29.2303
5.5e+009	61.2498	32.9287
6.5e+009	55.8458	35.305
7.5e+009	50.8233	36.627
8.5e+009	46.2518	37.2311
9.5e+009	42.1089	37.2681
1.05e+010	38.4041	36.9046
1.15e+010	35.1086	36.2677
1.25e+010	32.2533	35.4654
1.35e+010	29.7257	34.5414
1.45e+010	27.5069	33.5702
1.55e+010	25.5492	32.6185
1.65e+010	23.8468	31.6326
1.75e+010	22.3264	30.7008
1.85e+010	20.9952	29.7893
1.95e+010	19.8495	28.9372
2.05e+010	18.7808	28.0972
2.15e+010	17.8485	27.2966
2.25e+010	17.008	26.5602
2.35e+010	16.2856	25.8075
2.45e+010	15.6295	25.1402
2.55e+010	15.0283	24.4938
2.65e+010	14.5076	23.8524
