frequency	e'	e''
5e+008	66.3312	3.65678
1.5e+009	64.4206	9.52883
2.5e+009	61.6199	14.9778
3.5e+009	58.0747	19.4804
4.5e+009	54.1318	23.0017
5.5e+009	50.0501	25.6243
6.5e+009	45.9918	27.341
7.5e+009	42.2204	28.3825
8.5e+009	38.7497	28.9074
9.5e+009	35.6002	29.0335
1.05e+010	32.7753	28.875
1.15e+010	30.2017	28.4925
1.25e+010	27.9709	27.9965
1.35e+010	25.9779	27.3948
1.45e+010	24.1973	26.7238
1.55e+010	22.6281	26.0875
1.65e+010	21.2488	25.3928
1.75e+010	20.016	24.7372
1.85e+010	18.9065	24.1072
1.95e+010	17.9811	23.4802
2.05e+010	17.0794	22.8725
2.15e+010	16.285	22.2969
2.25e+010	15.6	21.7932
2.35e+010	14.9494	21.2202
2.45e+010	14.3771	20.7557
2.55e+010	13.8763	20.2963
2.65e+010	13.4253	19.79
