frequency	e'	e''
5e+008	87.3277	6.56844
1.5e+009	84.8843	13.5493
2.5e+009	81.2627	20.8743
3.5e+009	76.6551	27.0898
4.5e+009	71.4565	32.1688
5.5e+009	65.85	36.142
6.5e+009	59.9375	38.7656
7.5e+009	54.391	40.1913
8.5e+009	49.3697	40.7874
9.5e+009	44.8385	40.7632
1.05e+010	40.7852	40.3173
1.15e+010	37.1947	39.5704
1.25e+010	34.0907	38.6354
1.35e+010	31.3494	37.5795
1.45e+010	28.9607	36.4959
1.55e+010	26.8499	35.4036
1.65e+010	25.0159	34.3169
1.75e+010	23.3879	33.2828
1.85e+010	21.972	32.2575
1.95e+010	20.7225	31.329
2.05e+010	19.5976	30.4059
2.15e+010	18.6134	29.5194
2.25e+010	17.7013	28.6915
2.35e+010	16.9406	27.906
2.45e+010	16.2697	27.1544
2.55e+010	15.6114	26.4224
2.65e+010	15.0463	25.7541
