frequency	e'	e''
5e+008	88.1391	6.89394
1.5e+009	85.6211	13.8341
2.5e+009	81.8794	21.2068
3.5e+009	77.1318	27.4132
4.5e+009	71.8276	32.3923
5.5e+009	66.2564	36.2231
6.5e+009	60.519	38.8165
7.5e+009	55.0271	40.4186
8.5e+009	49.9172	41.1131
9.5e+009	45.3104	41.1053
1.05e+010	41.1965	40.6625
1.15e+010	37.5456	39.9234
1.25e+010	34.3923	38.9645
1.35e+010	31.6033	37.8832
1.45e+010	29.1749	36.7584
1.55e+010	27.0558	35.6449
1.65e+010	25.2019	34.5116
1.75e+010	23.5761	33.4518
1.85e+010	22.1556	32.4103
1.95e+010	20.928	31.4358
2.05e+010	19.7917	30.5086
2.15e+010	18.8138	29.603
2.25e+010	17.9359	28.7787
2.35e+010	17.161	27.949
2.45e+010	16.5073	27.2265
2.55e+010	15.8823	26.4905
2.65e+010	15.3324	25.7825
