frequency	e'	e''
5e+008	87.2766	6.482
1.5e+009	84.8309	13.5016
2.5e+009	81.2246	20.822
3.5e+009	76.6324	27.046
4.5e+009	71.4435	32.138
5.5e+009	65.8204	36.129
6.5e+009	59.8925	38.7322
7.5e+009	54.3645	40.1391
8.5e+009	49.3561	40.7386
9.5e+009	44.8315	40.7222
1.05e+010	40.7877	40.2762
1.15e+010	37.1981	39.5334
1.25e+010	34.1021	38.6083
1.35e+010	31.3659	37.5553
1.45e+010	28.9728	36.4713
1.55e+010	26.8654	35.3981
1.65e+010	25.0327	34.305
1.75e+010	23.3999	33.2708
1.85e+010	21.9761	32.2562
1.95e+010	20.7389	31.3198
2.05e+010	19.6086	30.3901
2.15e+010	18.612	29.512
2.25e+010	17.7146	28.6925
2.35e+010	16.9423	27.8792
2.45e+010	16.2585	27.1423
2.55e+010	15.6171	26.4224
2.65e+010	15.0662	25.7261
