frequency	e'	e''
5e+008	81.1486	5.33699
1.5e+009	78.8687	12.1107
2.5e+009	75.5921	18.8657
3.5e+009	71.406	24.5986
4.5e+009	66.6815	29.2848
5.5e+009	61.5779	32.9714
6.5e+009	56.218	35.4435
7.5e+009	51.1391	36.8483
8.5e+009	46.5099	37.4767
9.5e+009	42.3136	37.5282
1.05e+010	38.5719	37.1653
1.15e+010	35.2155	36.5144
1.25e+010	32.3415	35.6915
1.35e+010	29.7987	34.7527
1.45e+010	27.5565	33.7437
1.55e+010	25.6109	32.8028
1.65e+010	23.8935	31.7803
1.75e+010	22.3834	30.8423
1.85e+010	21.0268	29.9429
1.95e+010	19.9084	29.0405
2.05e+010	18.8162	28.2076
2.15e+010	17.8716	27.4008
2.25e+010	17.0755	26.6871
2.35e+010	16.293	25.8808
2.45e+010	15.6481	25.2602
2.55e+010	15.0849	24.6144
2.65e+010	14.5751	23.8922
