frequency	e'	e''
5e+008	86.8671	6.67932
1.5e+009	84.3808	13.5426
2.5e+009	80.7294	20.7865
3.5e+009	76.0867	26.9135
4.5e+009	70.8982	31.8611
5.5e+009	65.391	35.692
6.5e+009	59.6732	38.2862
7.5e+009	54.1958	39.8102
8.5e+009	49.1754	40.4318
9.5e+009	44.6597	40.4091
1.05e+010	40.6385	39.963
1.15e+010	37.046	39.2231
1.25e+010	33.9677	38.2778
1.35e+010	31.2448	37.2245
1.45e+010	28.8663	36.1095
1.55e+010	26.7987	35.0462
1.65e+010	24.9747	33.927
1.75e+010	23.3833	32.8972
1.85e+010	21.9673	31.8981
1.95e+010	20.7771	30.921
2.05e+010	19.6492	30.0206
2.15e+010	18.6728	29.1469
2.25e+010	17.8344	28.3596
2.35e+010	17.0277	27.517
2.45e+010	16.3799	26.8329
2.55e+010	15.7856	26.1242
2.65e+010	15.2553	25.3802
