frequency	e'	e''
5e+008	86.2594	6.26715
1.5e+009	83.8361	13.2606
2.5e+009	80.3039	20.4921
3.5e+009	75.7913	26.6538
4.5e+009	70.6745	31.7184
5.5e+009	65.0873	35.6897
6.5e+009	59.2057	38.221
7.5e+009	53.7738	39.5909
8.5e+009	48.8442	40.1973
9.5e+009	44.3775	40.1908
1.05e+010	40.3958	39.7586
1.15e+010	36.8474	39.0381
1.25e+010	33.7949	38.135
1.35e+010	31.0896	37.112
1.45e+010	28.7145	36.0404
1.55e+010	26.6346	35.0021
1.65e+010	24.8098	33.9138
1.75e+010	23.1989	32.9004
1.85e+010	21.7748	31.91
1.95e+010	20.5631	30.964
2.05e+010	19.4247	30.0548
2.15e+010	18.4318	29.1849
2.25e+010	17.5584	28.3894
2.35e+010	16.769	27.5589
2.45e+010	16.0935	26.8538
2.55e+010	15.4735	26.1436
2.65e+010	14.9301	25.4178
