frequency	e'	e''
5e+008	87.1788	6.70602
1.5e+009	84.686	13.6033
2.5e+009	81.0132	20.8795
3.5e+009	76.3544	27.0306
4.5e+009	71.1404	31.9912
5.5e+009	65.6164	35.8289
6.5e+009	59.8879	38.4308
7.5e+009	54.3981	39.9728
8.5e+009	49.3518	40.6058
9.5e+009	44.8152	40.584
1.05e+010	40.7699	40.1376
1.15e+010	37.1637	39.3951
1.25e+010	34.0684	38.448
1.35e+010	31.3318	37.3855
1.45e+010	28.9435	36.2714
1.55e+010	26.86	35.1925
1.65e+010	25.0318	34.0744
1.75e+010	23.4301	33.0338
1.85e+010	22.0146	32.0231
1.95e+010	20.8131	31.0541
2.05e+010	19.6879	30.1444
2.15e+010	18.71	29.2652
2.25e+010	17.8545	28.4661
2.35e+010	17.0631	27.6329
2.45e+010	16.4128	26.9295
2.55e+010	15.8053	26.217
2.65e+010	15.2741	25.491
