frequency	e'	e''
5e+008	87.9667	6.9719
1.5e+009	85.4274	13.8791
2.5e+009	81.6317	21.2257
3.5e+009	76.8226	27.3713
4.5e+009	71.4727	32.2368
5.5e+009	65.9219	35.9007
6.5e+009	60.308	38.326
7.5e+009	55.063	39.8788
8.5e+009	50.156	40.6797
9.5e+009	45.6267	40.8167
1.05e+010	41.5154	40.4898
1.15e+010	37.8838	39.8454
1.25e+010	34.695	38.9615
1.35e+010	31.8584	37.9378
1.45e+010	29.407	36.8765
1.55e+010	27.2288	35.7601
1.65e+010	25.3272	34.6717
1.75e+010	23.6688	33.6192
1.85e+010	22.2224	32.5509
1.95e+010	20.9242	31.6102
2.05e+010	19.8033	30.6751
2.15e+010	18.8125	29.75
2.25e+010	17.8704	28.8873
2.35e+010	17.1083	28.1232
2.45e+010	16.4735	27.3261
2.55e+010	15.7833	26.552
2.65e+010	15.2231	25.924
