frequency	e'	e''
5e+008	88.1602	6.94538
1.5e+009	85.6083	13.8818
2.5e+009	81.823	21.2478
3.5e+009	77.0226	27.42
4.5e+009	71.6814	32.3286
5.5e+009	66.123	36.0464
6.5e+009	60.4749	38.5262
7.5e+009	55.1558	40.1196
8.5e+009	50.1654	40.916
9.5e+009	45.5774	41.0099
1.05e+010	41.4492	40.6345
1.15e+010	37.7918	39.9565
1.25e+010	34.6084	39.037
1.35e+010	31.7799	37.9893
1.45e+010	29.3269	36.8899
1.55e+010	27.1711	35.7748
1.65e+010	25.2767	34.6519
1.75e+010	23.6356	33.5935
1.85e+010	22.1928	32.5342
1.95e+010	20.9287	31.5603
2.05e+010	19.7963	30.6341
2.15e+010	18.8102	29.7085
2.25e+010	17.9043	28.8627
2.35e+010	17.1226	28.0581
2.45e+010	16.4936	27.2992
2.55e+010	15.8382	26.5352
2.65e+010	15.289	25.8568
