frequency	e'	e''
5e+008	88.0642	6.94125
1.5e+009	85.5041	13.8776
2.5e+009	81.7103	21.2338
3.5e+009	76.8986	27.3972
4.5e+009	71.5478	32.279
5.5e+009	65.9906	35.9657
6.5e+009	60.36	38.4131
7.5e+009	55.0848	39.9816
8.5e+009	50.1393	40.7808
9.5e+009	45.5806	40.902
1.05e+010	41.4645	40.5473
1.15e+010	37.8149	39.8851
1.25e+010	34.6327	38.9857
1.35e+010	31.8035	37.951
1.45e+010	29.3474	36.8648
1.55e+010	27.1841	35.7571
1.65e+010	25.2871	34.6459
1.75e+010	23.6395	33.5874
1.85e+010	22.1889	32.5298
1.95e+010	20.9196	31.5637
2.05e+010	19.7866	30.6313
2.15e+010	18.7927	29.7065
2.25e+010	17.8834	28.8611
2.35e+010	17.1008	28.0549
2.45e+010	16.4671	27.291
2.55e+010	15.8091	26.5305
2.65e+010	15.2572	25.8508
