frequency	e'	e''
5e+008	85.724	6.00864
1.5e+009	83.3486	13.0476
2.5e+009	79.8847	20.2485
3.5e+009	75.4526	26.4017
4.5e+009	70.3823	31.4926
5.5e+009	64.7666	35.4702
6.5e+009	58.9258	37.9341
7.5e+009	53.578	39.3099
8.5e+009	48.6955	39.9396
9.5e+009	44.2625	39.9581
1.05e+010	40.299	39.5553
1.15e+010	36.7871	38.8661
1.25e+010	33.7265	37.9929
1.35e+010	31.0196	36.99
1.45e+010	28.6579	35.9543
1.55e+010	26.551	34.9008
1.65e+010	24.7328	33.8551
1.75e+010	23.1066	32.8436
1.85e+010	21.6935	31.8347
1.95e+010	20.4432	30.9406
2.05e+010	19.3362	30.0212
2.15e+010	18.3475	29.1475
2.25e+010	17.4187	28.3314
2.35e+010	16.6826	27.5697
2.45e+010	15.9974	26.7953
2.55e+010	15.3212	26.0838
2.65e+010	14.7791	25.4501
