frequency	e'	e''
5e+008	80.8809	5.47109
1.5e+009	78.6204	12.1222
2.5e+009	75.3627	18.8385
3.5e+009	71.2124	24.5666
4.5e+009	66.4862	29.2906
5.5e+009	61.2891	32.9957
6.5e+009	55.8662	35.3443
7.5e+009	50.8526	36.6517
8.5e+009	46.2857	37.2549
9.5e+009	42.1414	37.2892
1.05e+010	38.4412	36.9255
1.15e+010	35.1408	36.288
1.25e+010	32.2889	35.4889
1.35e+010	29.7611	34.5689
1.45e+010	27.5375	33.594
1.55e+010	25.5809	32.6514
1.65e+010	23.8719	31.659
1.75e+010	22.3544	30.7292
1.85e+010	21.0161	29.8211
1.95e+010	19.8737	28.9608
2.05e+010	18.7996	28.1231
2.15e+010	17.8628	27.3184
2.25e+010	17.03	26.5863
2.35e+010	16.2925	25.8234
2.45e+010	15.6437	25.1672
2.55e+010	15.05	24.5185
2.65e+010	14.535	23.8581
