frequency	e'	e''
5e+008	65.6196	3.59534
1.5e+009	63.7294	9.41881
2.5e+009	60.9492	14.8074
3.5e+009	57.4375	19.264
4.5e+009	53.5356	22.7495
5.5e+009	49.4863	25.3364
6.5e+009	45.4625	27.0265
7.5e+009	41.7304	28.054
8.5e+009	38.2982	28.5712
9.5e+009	35.1775	28.6881
1.05e+010	32.3732	28.5187
1.15e+010	29.8258	28.1332
1.25e+010	27.6217	27.6397
1.35e+010	25.6515	27.0406
1.45e+010	23.8955	26.3781
1.55e+010	22.3425	25.7443
1.65e+010	20.9827	25.0576
1.75e+010	19.7646	24.4064
1.85e+010	18.6685	23.7798
1.95e+010	17.7619	23.1686
2.05e+010	16.8792	22.5779
2.15e+010	16.0982	22.0123
2.25e+010	15.4241	21.5177
2.35e+010	14.7835	20.9512
2.45e+010	14.2217	20.498
2.55e+010	13.7295	20.0444
2.65e+010	13.2833	19.537
