frequency	e'	e''
5e+008	88.165	6.90029
1.5e+009	85.6407	13.8423
2.5e+009	81.8975	21.2102
3.5e+009	77.1495	27.4189
4.5e+009	71.8451	32.402
5.5e+009	66.2701	36.2361
6.5e+009	60.529	38.8313
7.5e+009	55.0326	40.4321
8.5e+009	49.9187	41.1241
9.5e+009	45.3126	41.1152
1.05e+010	41.2009	40.6692
1.15e+010	37.5479	39.9295
1.25e+010	34.3958	38.9714
1.35e+010	31.6081	37.8876
1.45e+010	29.179	36.7619
1.55e+010	27.06	35.6495
1.65e+010	25.2068	34.5158
1.75e+010	23.5807	33.4548
1.85e+010	22.1588	32.4153
1.95e+010	20.9321	31.4396
2.05e+010	19.7958	30.5104
2.15e+010	18.8169	29.6078
2.25e+010	17.9423	28.7841
2.35e+010	17.1653	27.9495
2.45e+010	16.5074	27.2292
2.55e+010	15.8885	26.497
2.65e+010	15.3383	25.7848
