frequency	e'	e''
5e+008	80.7825	5.45142
1.5e+009	78.5348	12.1015
2.5e+009	75.2728	18.8094
3.5e+009	71.1232	24.5208
4.5e+009	66.4088	29.2181
5.5e+009	61.2571	32.9128
6.5e+009	55.8623	35.3043
7.5e+009	50.8346	36.6349
8.5e+009	46.2547	37.2398
9.5e+009	42.1077	37.2775
1.05e+010	38.4013	36.9119
1.15e+010	35.097	36.2704
1.25e+010	32.2426	35.4692
1.35e+010	29.7193	34.5412
1.45e+010	27.4968	33.563
1.55e+010	25.5421	32.6167
1.65e+010	23.8425	31.6236
1.75e+010	22.3221	30.6885
1.85e+010	20.9892	29.7845
1.95e+010	19.8535	28.9257
2.05e+010	18.7789	28.0827
2.15e+010	17.8424	27.2832
2.25e+010	17.015	26.5528
2.35e+010	16.2852	25.7828
2.45e+010	15.6228	25.1304
2.55e+010	15.0371	24.4894
2.65e+010	14.5174	23.8251
