frequency	e'	e''
5e+008	3.02806	-0.484589
1.5e+009	2.84855	-0.248018
2.5e+009	2.77766	-0.199925
3.5e+009	2.78665	-0.178219
4.5e+009	2.77498	-0.170563
5.5e+009	2.79828	-0.177869
6.5e+009	2.807	-0.18091
7.5e+009	2.81044	-0.185058
8.5e+009	2.8337	-0.205386
9.5e+009	2.86001	-0.216331
1.05e+010	2.86169	-0.213071
1.15e+010	2.86143	-0.226062
1.25e+010	2.85919	-0.242824
1.35e+010	2.85478	-0.234982
1.45e+010	2.85171	-0.242282
1.55e+010	2.83499	-0.25501
1.65e+010	2.83517	-0.244431
1.75e+010	2.81918	-0.250574
1.85e+010	2.81468	-0.267832
1.95e+010	2.80904	-0.2464
2.05e+010	2.81299	-0.256497
2.15e+010	2.8118	-0.267244
2.25e+010	2.81353	-0.261579
2.35e+010	2.82344	-0.262315
2.45e+010	2.83918	-0.289641
2.55e+010	2.83994	-0.281464
2.65e+010	2.86646	-0.271145
