frequency	e'	e''
5e+008	85.9383	6.15512
1.5e+009	83.5326	13.1543
2.5e+009	80.0344	20.3533
3.5e+009	75.5607	26.5087
4.5e+009	70.4756	31.5797
5.5e+009	64.8808	35.553
6.5e+009	59.0183	38.0501
7.5e+009	53.6285	39.4184
8.5e+009	48.7306	40.033
9.5e+009	44.282	40.038
1.05e+010	40.317	39.6186
1.15e+010	36.7844	38.9132
1.25e+010	33.7355	38.0227
1.35e+010	31.0337	37.0128
1.45e+010	28.6649	35.9522
1.55e+010	26.5832	34.919
1.65e+010	24.7622	33.8439
1.75e+010	23.1463	32.8357
1.85e+010	21.7226	31.8451
1.95e+010	20.5006	30.9086
2.05e+010	19.3729	29.9983
2.15e+010	18.3819	29.1315
2.25e+010	17.4985	28.3359
2.35e+010	16.7164	27.5207
2.45e+010	16.0348	26.7992
2.55e+010	15.4025	26.0927
2.65e+010	14.8685	25.3827
