frequency	e'	e''
5e+008	85.7429	5.97676
1.5e+009	83.3533	13.0249
2.5e+009	79.8933	20.23
3.5e+009	75.4671	26.3847
4.5e+009	70.3994	31.4807
5.5e+009	64.7794	35.4608
6.5e+009	58.9446	37.9181
7.5e+009	53.5992	39.2974
8.5e+009	48.7229	39.9335
9.5e+009	44.2877	39.9549
1.05e+010	40.325	39.5556
1.15e+010	36.8119	38.8713
1.25e+010	33.7499	37.9981
1.35e+010	31.0415	36.998
1.45e+010	28.6775	35.963
1.55e+010	26.5724	34.9122
1.65e+010	24.7484	33.8655
1.75e+010	23.1234	32.8568
1.85e+010	21.7071	31.8474
1.95e+010	20.4545	30.9486
2.05e+010	19.3494	30.0312
2.15e+010	18.3582	29.1566
2.25e+010	17.4319	28.3424
2.35e+010	16.686	27.5802
2.45e+010	16.0072	26.8078
2.55e+010	15.3294	26.0919
2.65e+010	14.7892	25.4572
