frequency	e'	e''
5e+008	87.5821	7.12554
1.5e+009	85.0508	13.8933
2.5e+009	81.2457	21.1826
3.5e+009	76.4221	27.2676
4.5e+009	71.0727	32.0675
5.5e+009	65.5392	35.6527
6.5e+009	59.965	37.9936
7.5e+009	54.8022	39.4726
8.5e+009	50.01	40.2362
9.5e+009	45.5954	40.3937
1.05e+010	41.5577	40.1191
1.15e+010	37.9776	39.5234
1.25e+010	34.8245	38.6964
1.35e+010	32.0009	37.7242
1.45e+010	29.5647	36.716
1.55e+010	27.3786	35.6359
1.65e+010	25.4722	34.5974
1.75e+010	23.7967	33.577
1.85e+010	22.3413	32.5229
1.95e+010	21.0126	31.6202
2.05e+010	19.8874	30.6929
2.15e+010	18.8865	29.7768
2.25e+010	17.9078	28.9144
2.35e+010	17.1545	28.1784
2.45e+010	16.5027	27.3609
2.55e+010	15.7846	26.5865
2.65e+010	15.2094	25.989
