frequency	e'	e''
5e+008	86.2743	6.32325
1.5e+009	83.8492	13.2845
2.5e+009	80.3106	20.51
3.5e+009	75.7919	26.6714
4.5e+009	70.6718	31.7303
5.5e+009	65.0872	35.6955
6.5e+009	59.2074	38.2321
7.5e+009	53.772	39.6012
8.5e+009	48.843	40.2043
9.5e+009	44.3746	40.1976
1.05e+010	40.3933	39.7621
1.15e+010	36.8407	39.0403
1.25e+010	33.7896	38.1349
1.35e+010	31.0864	37.1117
1.45e+010	28.7089	36.0355
1.55e+010	26.6358	35.0001
1.65e+010	24.8117	33.9094
1.75e+010	23.2007	32.8939
1.85e+010	21.7745	31.9075
1.95e+010	20.566	30.9542
2.05e+010	19.427	30.0455
2.15e+010	18.4338	29.1787
2.25e+010	17.5694	28.3869
2.35e+010	16.7686	27.5469
2.45e+010	16.0945	26.8495
2.55e+010	15.4831	26.1409
2.65e+010	14.9422	25.402
