frequency	e'	e''
5e+008	88.2806	6.91024
1.5e+009	85.7431	13.8768
2.5e+009	81.966	21.2552
3.5e+009	77.1819	27.4539
4.5e+009	71.8506	32.3964
5.5e+009	66.281	36.1656
6.5e+009	60.5963	38.6983
7.5e+009	55.2013	40.3108
8.5e+009	50.1392	41.0779
9.5e+009	45.5222	41.1277
1.05e+010	41.3929	40.7138
1.15e+010	37.7275	40.004
1.25e+010	34.5502	39.0626
1.35e+010	31.739	37.9939
1.45e+010	29.2941	36.8749
1.55e+010	27.1513	35.7575
1.65e+010	25.2749	34.625
1.75e+010	23.6397	33.5583
1.85e+010	22.2026	32.5058
1.95e+010	20.96	31.5261
2.05e+010	19.8288	30.5936
2.15e+010	18.8435	29.6789
2.25e+010	17.9567	28.8422
2.35e+010	17.1756	28.0175
2.45e+010	16.5325	27.2749
2.55e+010	15.9004	26.5306
2.65e+010	15.3556	25.8257
