frequency	e'	e''
5e+008	87.9042	6.97698
1.5e+009	85.3504	13.8749
2.5e+009	81.5483	21.2125
3.5e+009	76.7346	27.3438
4.5e+009	71.3846	32.1966
5.5e+009	65.8378	35.8437
6.5e+009	60.2344	38.2489
7.5e+009	55.0096	39.7863
8.5e+009	50.1338	40.5811
9.5e+009	45.6256	40.7283
1.05e+010	41.5303	40.4161
1.15e+010	37.907	39.7844
1.25e+010	34.7242	38.9123
1.35e+010	31.8877	37.9057
1.45e+010	29.438	36.8521
1.55e+010	27.2567	35.747
1.65e+010	25.3481	34.6675
1.75e+010	23.6909	33.623
1.85e+010	22.2345	32.556
1.95e+010	20.9332	31.6183
2.05e+010	19.8102	30.6868
2.15e+010	18.8134	29.7594
2.25e+010	17.8667	28.901
2.35e+010	17.0997	28.1385
2.45e+010	16.4684	27.3379
2.55e+010	15.7707	26.566
2.65e+010	15.2152	25.9307
