frequency	e'	e''
5e+008	87.5312	7.20089
1.5e+009	84.983	13.9082
2.5e+009	81.1788	21.1833
3.5e+009	76.3558	27.2559
4.5e+009	71.0093	32.0456
5.5e+009	65.4803	35.6242
6.5e+009	59.9108	37.9551
7.5e+009	54.754	39.4257
8.5e+009	49.9743	40.1845
9.5e+009	45.5717	40.3387
1.05e+010	41.5432	40.0733
1.15e+010	37.9703	39.4802
1.25e+010	34.8211	38.6562
1.35e+010	31.9999	37.6903
1.45e+010	29.5673	36.6884
1.55e+010	27.3831	35.6093
1.65e+010	25.4754	34.5766
1.75e+010	23.8012	33.5605
1.85e+010	22.3452	32.5071
1.95e+010	21.0118	31.6094
2.05e+010	19.8869	30.6853
2.15e+010	18.8867	29.7691
2.25e+010	17.9037	28.9057
2.35e+010	17.1493	28.1777
2.45e+010	16.5035	27.3576
2.55e+010	15.7773	26.5791
2.65e+010	15.1977	25.9893
