frequency	e'	e''
5e+008	76.5815	10.9272
1.5e+009	74.2317	13.656
2.5e+009	70.7144	19.2672
3.5e+009	66.3175	24.0886
4.5e+009	61.502	27.8335
5.5e+009	56.6079	30.5069
6.5e+009	51.76	32.0883
7.5e+009	47.3615	32.9291
8.5e+009	43.4046	33.1723
9.5e+009	39.8695	32.9617
1.05e+010	36.7052	32.4896
1.15e+010	33.9536	31.8356
1.25e+010	31.5522	31.0188
1.35e+010	29.4152	30.1601
1.45e+010	27.6072	29.3195
1.55e+010	25.9763	28.426
1.65e+010	24.5568	27.6111
1.75e+010	23.3167	26.8287
1.85e+010	22.2571	26.0049
1.95e+010	21.2578	25.3484
2.05e+010	20.4477	24.6683
2.15e+010	19.7318	23.9771
2.25e+010	18.9868	23.3383
2.35e+010	18.4894	22.8558
2.45e+010	18.0432	22.2216
2.55e+010	17.4988	21.6779
2.65e+010	17.1172	21.3376
