frequency	e'	e''
5e+008	80.8132	5.23344
1.5e+009	78.5885	11.9206
2.5e+009	75.3888	18.5716
3.5e+009	71.2955	24.2292
4.5e+009	66.6733	28.8435
5.5e+009	61.7306	32.4788
6.5e+009	56.5812	35.014
7.5e+009	51.6117	36.5897
8.5e+009	46.9852	37.3523
9.5e+009	42.7785	37.5045
1.05e+010	39.0084	37.2272
1.15e+010	35.6137	36.6394
1.25e+010	32.6824	35.8668
1.35e+010	30.093	34.9527
1.45e+010	27.8115	33.9686
1.55e+010	25.8138	33.0184
1.65e+010	24.0686	32.0101
1.75e+010	22.5248	31.0623
1.85e+010	21.1522	30.1477
1.95e+010	20.0028	29.2599
2.05e+010	18.9113	28.4069
2.15e+010	17.955	27.5991
2.25e+010	17.1256	26.867
2.35e+010	16.3611	26.081
2.45e+010	15.7	25.4254
2.55e+010	15.1102	24.7746
2.65e+010	14.5938	24.0846
