frequency	e'	e''
5e+008	86.9564	6.60884
1.5e+009	84.5016	13.523
2.5e+009	80.8782	20.7937
3.5e+009	76.2613	26.9587
4.5e+009	71.0795	31.9704
5.5e+009	65.5299	35.8763
6.5e+009	59.7127	38.4929
7.5e+009	54.1887	39.9546
8.5e+009	49.1783	40.5507
9.5e+009	44.6642	40.5289
1.05e+010	40.6336	40.0811
1.15e+010	37.043	39.3334
1.25e+010	33.9624	38.3915
1.35e+010	31.2409	37.3379
1.45e+010	28.8598	36.2368
1.55e+010	26.7795	35.1676
1.65e+010	24.9574	34.0638
1.75e+010	23.3491	33.0337
1.85e+010	21.9317	32.0292
1.95e+010	20.718	31.0718
2.05e+010	19.5945	30.1605
2.15e+010	18.611	29.2895
2.25e+010	17.7463	28.4866
2.35e+010	16.9506	27.6651
2.45e+010	16.29	26.9555
2.55e+010	15.6754	26.2397
2.65e+010	15.1327	25.5161
