frequency	e'	e''
5e+008	85.7155	5.97835
1.5e+009	83.3419	13.0341
2.5e+009	79.8785	20.2317
3.5e+009	75.4519	26.3891
4.5e+009	70.3836	31.4817
5.5e+009	64.7643	35.4596
6.5e+009	58.9277	37.921
7.5e+009	53.5817	39.2964
8.5e+009	48.7003	39.9295
9.5e+009	44.2695	39.9523
1.05e+010	40.3082	39.5498
1.15e+010	36.7924	38.8634
1.25e+010	33.733	37.99
1.35e+010	31.028	36.9879
1.45e+010	28.6661	35.9496
1.55e+010	26.5589	34.9035
1.65e+010	24.7422	33.8548
1.75e+010	23.1114	32.8424
1.85e+010	21.6975	31.8375
1.95e+010	20.4506	30.9382
2.05e+010	19.3425	30.0164
2.15e+010	18.3501	29.1478
2.25e+010	17.428	28.3346
2.35e+010	16.6867	27.5634
2.45e+010	15.9952	26.7941
2.55e+010	15.3273	26.085
2.65e+010	14.7876	25.4415
