frequency	e'	e''
5e+008	72.6461	4.02204
1.5e+009	70.5463	10.6452
2.5e+009	67.4643	16.765
3.5e+009	63.556	21.8249
4.5e+009	59.1803	25.775
5.5e+009	54.6294	28.7051
6.5e+009	50.1282	30.6224
7.5e+009	45.9447	31.7844
8.5e+009	42.0999	32.3717
9.5e+009	38.5928	32.4936
1.05e+010	35.4402	32.2844
1.15e+010	32.5818	31.8347
1.25e+010	30.1041	31.2532
1.35e+010	27.8964	30.5632
1.45e+010	25.9257	29.798
1.55e+010	24.1839	29.0656
1.65e+010	22.6507	28.2688
1.75e+010	21.2792	27.5139
1.85e+010	20.0423	26.7863
1.95e+010	19.0102	26.0669
2.05e+010	18.0177	25.3871
2.15e+010	17.1457	24.7543
2.25e+010	16.388	24.1863
2.35e+010	15.665	23.5316
2.45e+010	15.0346	23.0041
2.55e+010	14.4753	22.4778
2.65e+010	13.9823	21.9066
