frequency	e'	e''
5e+008	81.1729	5.36158
1.5e+009	78.8955	12.1262
2.5e+009	75.6249	18.8731
3.5e+009	71.4412	24.6055
4.5e+009	66.7163	29.2908
5.5e+009	61.6167	32.9784
6.5e+009	56.2604	35.454
7.5e+009	51.1808	36.864
8.5e+009	46.5488	37.4965
9.5e+009	42.3506	37.5529
1.05e+010	38.6042	37.1909
1.15e+010	35.2445	36.541
1.25e+010	32.3673	35.7192
1.35e+010	29.8216	34.78
1.45e+010	27.5753	33.7708
1.55e+010	25.6294	32.8284
1.65e+010	23.9091	31.804
1.75e+010	22.3963	30.8649
1.85e+010	21.042	29.9654
1.95e+010	19.9228	29.0606
2.05e+010	18.8267	28.2272
2.15e+010	17.8828	27.4236
2.25e+010	17.0859	26.7069
2.35e+010	16.3039	25.9008
2.45e+010	15.6577	25.2803
2.55e+010	15.0958	24.6321
2.65e+010	14.5811	23.912
