frequency	e'	e''
5e+008	86.8758	6.61557
1.5e+009	84.4239	13.522
2.5e+009	80.7933	20.781
3.5e+009	76.1775	26.9328
4.5e+009	70.9941	31.9226
5.5e+009	65.4611	35.8062
6.5e+009	59.6727	38.4168
7.5e+009	54.1625	39.8925
8.5e+009	49.1485	40.4915
9.5e+009	44.6402	40.4666
1.05e+010	40.6141	40.0198
1.15e+010	37.0292	39.2702
1.25e+010	33.9518	38.3316
1.35e+010	31.2322	37.2761
1.45e+010	28.8549	36.1772
1.55e+010	26.7771	35.1058
1.65e+010	24.9563	34.0007
1.75e+010	23.3539	32.9715
1.85e+010	21.943	31.9666
1.95e+010	20.7355	31.0139
2.05e+010	19.6115	30.1047
2.15e+010	18.6316	29.2347
2.25e+010	17.7645	28.4318
2.35e+010	16.9818	27.6115
2.45e+010	16.3235	26.905
2.55e+010	15.7073	26.1914
2.65e+010	15.1617	25.4763
