frequency	e'	e''
5e+008	86.0548	8.2803
1.5e+009	83.4928	14.0938
2.5e+009	79.6715	21.0554
3.5e+009	74.8403	26.8859
4.5e+009	69.5119	31.4401
5.5e+009	64.0433	34.7715
6.5e+009	58.5821	36.8594
7.5e+009	53.5831	38.09
8.5e+009	49.0403	38.6487
9.5e+009	44.9205	38.6641
1.05e+010	41.2116	38.3446
1.15e+010	37.9071	37.801
1.25e+010	35.0203	37.0365
1.35e+010	32.4235	36.2078
1.45e+010	30.1383	35.3313
1.55e+010	28.1038	34.414
1.65e+010	26.2876	33.5135
1.75e+010	24.6913	32.6457
1.85e+010	23.2833	31.7518
1.95e+010	22.0098	30.9616
2.05e+010	20.8779	30.1888
2.15e+010	19.8738	29.3972
2.25e+010	18.9153	28.6768
2.35e+010	18.0805	28.0043
2.45e+010	17.4143	27.3296
2.55e+010	16.6775	26.6421
2.65e+010	16.0626	26.0529
