frequency	e'	e''
5e+008	87.2732	6.43825
1.5e+009	84.8232	13.4803
2.5e+009	81.2265	20.8029
3.5e+009	76.6376	27.0323
4.5e+009	71.4501	32.1278
5.5e+009	65.8242	36.1256
6.5e+009	59.8901	38.7249
7.5e+009	54.366	40.1293
8.5e+009	49.3626	40.7303
9.5e+009	44.8351	40.7144
1.05e+010	40.7961	40.2708
1.15e+010	37.2023	39.5303
1.25e+010	34.1095	38.6052
1.35e+010	31.3729	37.5562
1.45e+010	28.9812	36.4685
1.55e+010	26.8751	35.4009
1.65e+010	25.0395	34.3069
1.75e+010	23.4082	33.274
1.85e+010	21.9784	32.2606
1.95e+010	20.7462	31.3192
2.05e+010	19.6123	30.3903
2.15e+010	18.6155	29.5114
2.25e+010	17.7215	28.6985
2.35e+010	16.9408	27.8787
2.45e+010	16.2572	27.1444
2.55e+010	15.6213	26.4251
2.65e+010	15.08	25.7155
