frequency	e'	e''
5e+008	86.8982	6.65043
1.5e+009	84.4376	13.5373
2.5e+009	80.8004	20.798
3.5e+009	76.1769	26.9429
4.5e+009	70.988	31.923
5.5e+009	65.4624	35.7981
6.5e+009	59.6888	38.4064
7.5e+009	54.1794	39.8929
8.5e+009	49.1611	40.4976
9.5e+009	44.6508	40.4694
1.05e+010	40.6205	40.0188
1.15e+010	37.0391	39.2718
1.25e+010	33.9594	38.3314
1.35e+010	31.2372	37.2745
1.45e+010	28.8574	36.1761
1.55e+010	26.7803	35.1004
1.65e+010	24.9614	33.9943
1.75e+010	23.3584	32.9658
1.85e+010	21.9544	31.9588
1.95e+010	20.743	31.0086
2.05e+010	19.6195	30.1007
2.15e+010	18.642	29.2289
2.25e+010	17.7747	28.4198
2.35e+010	16.9948	27.6091
2.45e+010	16.3397	26.9018
2.55e+010	15.7212	26.1815
2.65e+010	15.169	25.4787
