frequency	e'	e''
5e+008	87.2728	6.48115
1.5e+009	84.8295	13.4917
2.5e+009	81.2236	20.8202
3.5e+009	76.6327	27.0438
4.5e+009	71.443	32.1358
5.5e+009	65.8216	36.1279
6.5e+009	59.8937	38.7322
7.5e+009	54.3645	40.1391
8.5e+009	49.3567	40.7376
9.5e+009	44.8304	40.7216
1.05e+010	40.788	40.2764
1.15e+010	37.1978	39.5333
1.25e+010	34.1021	38.6085
1.35e+010	31.3661	37.5558
1.45e+010	28.9727	36.4727
1.55e+010	26.8645	35.3974
1.65e+010	25.0328	34.3048
1.75e+010	23.399	33.2707
1.85e+010	21.9759	32.2559
1.95e+010	20.7387	31.3215
2.05e+010	19.6082	30.3904
2.15e+010	18.6121	29.5124
2.25e+010	17.7137	28.6924
2.35e+010	16.9431	27.8827
2.45e+010	16.2584	27.1417
2.55e+010	15.6159	26.4222
2.65e+010	15.0669	25.7298
