frequency	e'	e''
5e+008	87.0955	6.59066
1.5e+009	84.6274	13.5305
2.5e+009	81.0129	20.8151
3.5e+009	76.3957	26.9985
4.5e+009	71.2109	32.0328
5.5e+009	65.6423	35.9577
6.5e+009	59.799	38.5786
7.5e+009	54.2649	40.0299
8.5e+009	49.2533	40.6251
9.5e+009	44.73	40.6029
1.05e+010	40.6961	40.1546
1.15e+010	37.1002	39.4093
1.25e+010	34.0161	38.4656
1.35e+010	31.2874	37.4136
1.45e+010	28.9029	36.3128
1.55e+010	26.8191	35.2427
1.65e+010	24.9899	34.1387
1.75e+010	23.3802	33.1109
1.85e+010	21.9586	32.1025
1.95e+010	20.7391	31.1451
2.05e+010	19.6132	30.235
2.15e+010	18.6282	29.3558
2.25e+010	17.757	28.5548
2.35e+010	16.9596	27.7339
2.45e+010	16.2991	27.0214
2.55e+010	15.6774	26.2995
2.65e+010	15.1362	25.5797
