frequency	e'	e''
5e+008	67.6148	3.76449
1.5e+009	65.6902	9.72481
2.5e+009	62.854	15.2752
3.5e+009	59.2618	19.8737
4.5e+009	55.2605	23.4742
5.5e+009	51.0972	26.1462
6.5e+009	46.9543	27.8975
7.5e+009	43.1132	28.9664
8.5e+009	39.5799	29.511
9.5e+009	36.3655	29.6447
1.05e+010	33.4764	29.4849
1.15e+010	30.8489	29.0992
1.25e+010	28.5691	28.5974
1.35e+010	26.5297	27.9835
1.45e+010	24.71	27.3022
1.55e+010	23.1005	26.65
1.65e+010	21.6854	25.937
1.75e+010	20.4178	25.2595
1.85e+010	19.28	24.6092
1.95e+010	18.3361	23.9763
2.05e+010	17.4152	23.361
2.15e+010	16.6011	22.7744
2.25e+010	15.8968	22.2561
2.35e+010	15.2311	21.6694
2.45e+010	14.6471	21.1949
2.55e+010	14.1316	20.7249
2.65e+010	13.6684	20.2051
