frequency	e'	e''
5e+008	85.7258	5.99068
1.5e+009	83.3409	13.0436
2.5e+009	79.8776	20.24
3.5e+009	75.4456	26.3937
4.5e+009	70.3748	31.4838
5.5e+009	64.7596	35.4625
6.5e+009	58.9218	37.9225
7.5e+009	53.5751	39.2977
8.5e+009	48.6911	39.9295
9.5e+009	44.261	39.9504
1.05e+010	40.3009	39.5472
1.15e+010	36.785	38.8588
1.25e+010	33.7275	37.9879
1.35e+010	31.0234	36.9841
1.45e+010	28.6586	35.946
1.55e+010	26.5537	34.9
1.65e+010	24.7377	33.85
1.75e+010	23.1065	32.8354
1.85e+010	21.6929	31.8342
1.95e+010	20.4501	30.9326
2.05e+010	19.3381	30.0099
2.15e+010	18.3444	29.142
2.25e+010	17.4275	28.33
2.35e+010	16.6853	27.5517
2.45e+010	15.9904	26.7903
2.55e+010	15.3274	26.0836
2.65e+010	14.7865	25.4315
