frequency	e'	e''
5e+008	80.956	10.1062
1.5e+009	78.5147	14.0055
2.5e+009	74.8249	20.1841
3.5e+009	70.2044	25.4263
4.5e+009	65.1303	29.4993
5.5e+009	59.9571	32.4251
6.5e+009	54.8209	34.1888
7.5e+009	50.153	35.158
8.5e+009	45.94	35.4893
9.5e+009	42.1656	35.331
1.05e+010	38.7842	34.8853
1.15e+010	35.8306	34.2419
1.25e+010	33.2488	33.4226
1.35e+010	30.9545	32.5477
1.45e+010	28.9978	31.6899
1.55e+010	27.2239	30.775
1.65e+010	25.6865	29.9323
1.75e+010	24.3331	29.1262
1.85e+010	23.1641	28.274
1.95e+010	22.0843	27.5938
2.05e+010	21.1817	26.8925
2.15e+010	20.3821	26.1767
2.25e+010	19.5634	25.524
2.35e+010	18.9813	25.0195
2.45e+010	18.4703	24.3804
2.55e+010	17.8547	23.8294
2.65e+010	17.3894	23.4782
