frequency	e'	e''
5e+008	81.2558	5.36639
1.5e+009	79.0075	12.1039
2.5e+009	75.7415	18.8462
3.5e+009	71.5813	24.5729
4.5e+009	66.8727	29.2552
5.5e+009	61.8038	32.9504
6.5e+009	56.4725	35.4542
7.5e+009	51.3974	36.8974
8.5e+009	46.7555	37.5542
9.5e+009	42.5498	37.6286
1.05e+010	38.7837	37.2843
1.15e+010	35.4183	36.6441
1.25e+010	32.5203	35.8329
1.35e+010	29.9586	34.8924
1.45e+010	27.7016	33.8953
1.55e+010	25.7345	32.9385
1.65e+010	24.0136	31.9253
1.75e+010	22.4867	30.9824
1.85e+010	21.1368	30.0699
1.95e+010	19.9975	29.1893
2.05e+010	18.9059	28.3436
2.15e+010	17.9595	27.5377
2.25e+010	17.1352	26.8045
2.35e+010	16.3814	26.0214
2.45e+010	15.7242	25.3741
2.55e+010	15.1366	24.7239
2.65e+010	14.6174	24.0413
