frequency	e'	e''
5e+008	86.8538	7.88968
1.5e+009	84.2869	14.0653
2.5e+009	80.4593	21.1628
3.5e+009	75.6151	27.1031
4.5e+009	70.2634	31.7554
5.5e+009	64.7582	35.1827
6.5e+009	59.2487	37.3609
7.5e+009	54.1908	38.6765
8.5e+009	49.5666	39.3118
9.5e+009	45.358	39.3946
1.05e+010	41.5445	39.1199
1.15e+010	38.1229	38.5907
1.25e+010	35.1316	37.8378
1.35e+010	32.4258	36.987
1.45e+010	30.0466	36.0678
1.55e+010	27.9371	35.1119
1.65e+010	26.0567	34.1559
1.75e+010	24.4076	33.2312
1.85e+010	22.9491	32.2974
1.95e+010	21.6415	31.4449
2.05e+010	20.4712	30.6087
2.15e+010	19.4317	29.7671
2.25e+010	18.4635	28.9847
2.35e+010	17.6254	28.242
2.45e+010	16.9429	27.5176
2.55e+010	16.2244	26.7876
2.65e+010	15.6176	26.1418
