frequency	e'	e''
5e+008	87.8246	7.03942
1.5e+009	85.2795	13.8883
2.5e+009	81.4721	21.2123
3.5e+009	76.6519	27.3286
4.5e+009	71.297	32.1604
5.5e+009	65.7517	35.7818
6.5e+009	60.1592	38.1578
7.5e+009	54.9586	39.6691
8.5e+009	50.117	40.4515
9.5e+009	45.6476	40.6059
1.05e+010	41.5754	40.3103
1.15e+010	37.9651	39.6926
1.25e+010	34.7969	38.841
1.35e+010	31.9651	37.8474
1.45e+010	29.5172	36.8108
1.55e+010	27.3355	35.719
1.65e+010	25.4257	34.6514
1.75e+010	23.7597	33.6161
1.85e+010	22.3018	32.5566
1.95e+010	20.992	31.6292
2.05e+010	19.8651	30.6984
2.15e+010	18.8656	29.7775
2.25e+010	17.9117	28.9176
2.35e+010	17.1455	28.1596
2.45e+010	16.5057	27.3576
2.55e+010	15.8038	26.5853
2.65e+010	15.2402	25.9604
