frequency	e'	e''
5e+008	87.9743	6.91132
1.5e+009	85.4593	13.8144
2.5e+009	81.7204	21.1668
3.5e+009	76.9716	27.351
4.5e+009	71.6754	32.3064
5.5e+009	66.1182	36.1088
6.5e+009	60.4144	38.6745
7.5e+009	54.9624	40.2796
8.5e+009	49.8782	40.9919
9.5e+009	45.2791	40.9977
1.05e+010	41.171	40.5604
1.15e+010	37.5276	39.8321
1.25e+010	34.3788	38.8779
1.35e+010	31.5892	37.8032
1.45e+010	29.163	36.6833
1.55e+010	27.0455	35.5723
1.65e+010	25.191	34.4398
1.75e+010	23.568	33.3832
1.85e+010	22.1488	32.341
1.95e+010	20.9198	31.3673
2.05e+010	19.7924	30.4422
2.15e+010	18.8143	29.5357
2.25e+010	17.9374	28.713
2.35e+010	17.1619	27.8918
2.45e+010	16.5166	27.163
2.55e+010	15.8875	26.4247
2.65e+010	15.3415	25.7268
