frequency	e'	e''
5e+008	86.6175	6.64795
1.5e+009	84.1537	13.4929
2.5e+009	80.5218	20.7214
3.5e+009	75.8995	26.8353
4.5e+009	70.7307	31.7788
5.5e+009	65.2333	35.6138
6.5e+009	59.5118	38.2059
7.5e+009	54.0387	39.7124
8.5e+009	49.0381	40.3237
9.5e+009	44.5393	40.2978
1.05e+010	40.5268	39.8543
1.15e+010	36.9488	39.1146
1.25e+010	33.8803	38.1705
1.35e+010	31.166	37.1225
1.45e+010	28.7959	36.019
1.55e+010	26.7323	34.952
1.65e+010	24.9131	33.844
1.75e+010	23.3259	32.8204
1.85e+010	21.9163	31.8188
1.95e+010	20.7185	30.8556
2.05e+010	19.6004	29.9584
2.15e+010	18.6277	29.0856
2.25e+010	17.7765	28.2962
2.35e+010	16.9787	27.4752
2.45e+010	16.339	26.778
2.55e+010	15.7305	26.0649
2.65e+010	15.1965	25.3418
