frequency	e'	e''
5e+008	81.2413	5.35048
1.5e+009	78.9852	12.1077
2.5e+009	75.7215	18.8548
3.5e+009	71.5494	24.5825
4.5e+009	66.8366	29.2654
5.5e+009	61.7591	32.9601
6.5e+009	56.4225	35.4549
7.5e+009	51.3473	36.894
8.5e+009	46.7073	37.5451
9.5e+009	42.5017	37.6162
1.05e+010	38.7387	37.2665
1.15e+010	35.3746	36.624
1.25e+010	32.481	35.8103
1.35e+010	29.9226	34.8671
1.45e+010	27.6689	33.8694
1.55e+010	25.7055	32.9141
1.65e+010	23.9853	31.8988
1.75e+010	22.4605	30.9559
1.85e+010	21.1113	30.0457
1.95e+010	19.9768	29.163
2.05e+010	18.8847	28.3165
2.15e+010	17.9393	27.5124
2.25e+010	17.1183	26.7799
2.35e+010	16.361	25.9948
2.45e+010	15.7068	25.3495
2.55e+010	15.1232	24.7003
2.65e+010	14.6055	24.0138
