frequency	e'	e''
5e+008	64.5206	11.535
1.5e+009	62.4932	12.1096
2.5e+009	59.4969	16.3695
3.5e+009	55.7913	20.1527
4.5e+009	51.7611	23.1009
5.5e+009	47.6788	25.1874
6.5e+009	43.6524	26.3836
7.5e+009	40.0087	26.9809
8.5e+009	36.7448	27.0948
9.5e+009	33.8367	26.8446
1.05e+010	31.2467	26.3888
1.15e+010	28.9848	25.7867
1.25e+010	27.0308	25.0591
1.35e+010	25.2952	24.3126
1.45e+010	23.8205	23.5609
1.55e+010	22.5112	22.7962
1.65e+010	21.3651	22.088
1.75e+010	20.3648	21.4108
1.85e+010	19.5113	20.7076
1.95e+010	18.7208	20.1289
2.05e+010	18.071	19.5446
2.15e+010	17.4989	18.9451
2.25e+010	16.9252	18.4092
2.35e+010	16.5203	17.946
2.45e+010	16.1716	17.4149
2.55e+010	15.7736	16.9372
2.65e+010	15.4967	16.5723
