frequency	e'	e''
5e+008	61.0804	11.5116
1.5e+009	59.1571	11.5957
2.5e+009	56.323	15.4879
3.5e+009	52.8287	18.9892
4.5e+009	49.0318	21.7228
5.5e+009	45.1955	23.6525
6.5e+009	41.4114	24.7555
7.5e+009	37.9874	25.2982
8.5e+009	34.9246	25.3909
9.5e+009	32.1972	25.1455
1.05e+010	29.7667	24.7093
1.15e+010	27.6459	24.1351
1.25e+010	25.8118	23.4446
1.35e+010	24.1822	22.739
1.45e+010	22.8014	22.0282
1.55e+010	21.5701	21.3071
1.65e+010	20.4967	20.639
1.75e+010	19.5588	20
1.85e+010	18.7561	19.3362
1.95e+010	18.014	18.7888
2.05e+010	17.4101	18.2392
2.15e+010	16.8661	17.6758
2.25e+010	16.3299	17.1636
2.35e+010	15.9556	16.7278
2.45e+010	15.6201	16.2221
2.55e+010	15.2519	15.7664
2.65e+010	14.9934	15.4275
