frequency	e'	e''
5e+008	80.9013	5.32874
1.5e+009	78.6353	12.0867
2.5e+009	75.3586	18.8126
3.5e+009	71.1852	24.5284
4.5e+009	66.4709	29.2038
5.5e+009	61.3689	32.8802
6.5e+009	56.0149	35.3379
7.5e+009	50.9501	36.724
8.5e+009	46.336	37.342
9.5e+009	42.1588	37.3887
1.05e+010	38.4345	37.0206
1.15e+010	35.0957	36.368
1.25e+010	32.2338	35.5525
1.35e+010	29.7073	34.6123
1.45e+010	27.4766	33.6099
1.55e+010	25.5339	32.6705
1.65e+010	23.8293	31.6565
1.75e+010	22.3169	30.7176
1.85e+010	20.9693	29.8225
1.95e+010	19.8547	28.9312
2.05e+010	18.7687	28.0943
2.15e+010	17.8289	27.2981
2.25e+010	17.0304	26.5815
2.35e+010	16.2624	25.7787
2.45e+010	15.6074	25.1549
2.55e+010	15.0484	24.5184
2.65e+010	14.5431	23.8008
