frequency	e'	e''
5e+008	87.59	7.12989
1.5e+009	85.0594	13.895
2.5e+009	81.2532	21.1862
3.5e+009	76.4304	27.2714
4.5e+009	71.0795	32.072
5.5e+009	65.5441	35.6591
6.5e+009	59.9705	38.0002
7.5e+009	54.8048	39.4792
8.5e+009	50.0108	40.2438
9.5e+009	45.5949	40.4003
1.05e+010	41.5573	40.1254
1.15e+010	37.9754	39.5284
1.25e+010	34.8227	38.7015
1.35e+010	31.9992	37.7273
1.45e+010	29.5626	36.7175
1.55e+010	27.3766	35.6379
1.65e+010	25.4723	34.598
1.75e+010	23.794	33.5762
1.85e+010	22.3391	32.5232
1.95e+010	21.0126	31.6193
2.05e+010	19.8868	30.6902
2.15e+010	18.884	29.7758
2.25e+010	17.9091	28.9135
2.35e+010	17.1551	28.1721
2.45e+010	16.5002	27.3582
2.55e+010	15.786	26.5861
2.65e+010	15.2127	25.981
