frequency	e'	e''
5e+008	81.25	5.33204
1.5e+009	79.0327	12.0432
2.5e+009	75.7972	18.7549
3.5e+009	71.6708	24.4606
4.5e+009	67.0012	29.1235
5.5e+009	61.9851	32.811
6.5e+009	56.7176	35.3491
7.5e+009	51.6699	36.8551
8.5e+009	47.0273	37.5547
9.5e+009	42.8154	37.6644
1.05e+010	39.0387	37.3555
1.15e+010	35.6578	36.7394
1.25e+010	32.7342	35.9482
1.35e+010	30.1528	35.0142
1.45e+010	27.8846	34.0295
1.55e+010	25.8919	33.0659
1.65e+010	24.1591	32.0621
1.75e+010	22.6166	31.1147
1.85e+010	21.2585	30.1926
1.95e+010	20.1029	29.3243
2.05e+010	19.0193	28.4696
2.15e+010	18.0666	27.6622
2.25e+010	17.2211	26.9222
2.35e+010	16.4789	26.1542
2.45e+010	15.8123	25.4837
2.55e+010	15.2069	24.833
2.65e+010	14.6864	24.1722
