frequency	e'	e''
5e+008	87.6438	6.79112
1.5e+009	85.1491	13.7177
2.5e+009	81.4384	21.0463
3.5e+009	76.7305	27.2202
4.5e+009	71.4669	32.1783
5.5e+009	65.923	36.0023
6.5e+009	60.2056	38.5907
7.5e+009	54.7271	40.1724
8.5e+009	49.646	40.843
9.5e+009	45.0735	40.8297
1.05e+010	40.9937	40.3837
1.15e+010	37.3678	39.6447
1.25e+010	34.241	38.6936
1.35e+010	31.4776	37.6185
1.45e+010	29.0716	36.5007
1.55e+010	26.9651	35.3995
1.65e+010	25.1293	34.2775
1.75e+010	23.5126	33.2254
1.85e+010	22.0999	32.1941
1.95e+010	20.8811	31.2338
2.05e+010	19.7592	30.3084
2.15e+010	18.783	29.4154
2.25e+010	17.9096	28.5994
2.35e+010	17.1421	27.7765
2.45e+010	16.4848	27.0549
2.55e+010	15.8634	26.3315
2.65e+010	15.3247	25.6319
